element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
387,1,4,2,True,2025-08-15T19:00:00Z,4,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,17,14.0,29.8,24.0,6.8,2,5,4,11,1,0.10,0.09,0.19,1.70,65,0,203688,0,0
387,19,15,2,False,2025-08-25T19:00:00Z,2,3,2,False,90,0,0,0,2,0,0,0,0,0,0,0,13,9.6,2.4,2.0,1.4,4,4,1,9,1,0.00,0.01,0.01,0.93,65,-26831,200506,8164,34995
387,25,1,13,True,2025-08-31T15:30:00Z,1,0,3,False,90,1,0,1,0,0,0,0,0,0,0,3,45,56.0,17.0,7.0,8.0,7,5,2,14,1,0.03,0.02,0.05,0.49,65,-15956,198200,13992,29948
387,34,3,3,False,2025-09-14T13:00:00Z,0,1,4,False,90,0,0,1,0,0,0,0,0,0,0,0,14,12.6,11.9,22.0,4.7,4,4,1,9,1,0.21,0.07,0.28,0.13,65,127903,373770,158474,30571
387,46,9,1,True,2025-09-20T11:30:00Z,2,1,5,False,90,0,0,0,1,0,0,0,1,0,0,0,10,11.4,22.4,14.0,4.8,2,7,1,10,1,0.07,0.03,0.10,0.70,65,79707,470617,117074,37367
387,54,8,5,False,2025-09-27T14:00:00Z,2,1,6,False,90,0,0,0,2,0,0,0,0,0,0,1,28,25.8,73.5,9.0,10.8,5,11,0,16,1,0.03,0.42,0.45,2.92,65,-13503,462502,59321,72824
387,65,7,1,False,2025-10-04T16:30:00Z,2,1,7,False,90,0,0,0,2,0,0,0,1,0,0,0,8,12.0,6.8,10.0,2.9,3,3,4,10,1,0.56,0.03,0.59,1.00,65,-3684,467789,39087,42771
387,75,14,4,True,2025-10-19T15:30:00Z,1,2,8,False,90,0,0,0,2,0,0,0,0,0,0,0,20,23.6,45.1,0.0,6.9,3,7,2,12,1,0.00,0.11,0.11,1.34,65,-25749,450886,33037,58786
387,84,5,10,False,2025-10-25T19:00:00Z,3,2,9,False,90,0,1,0,3,0,0,0,0,0,0,3,37,59.4,43.0,13.0,11.5,6,10,6,22,1,0.03,0.23,0.26,2.75,65,6495,462980,35568,29073
387,95,2,2,True,2025-11-01T20:00:00Z,2,0,10,False,90,0,0,1,0,0,0,0,1,0,0,0,15,17.2,40.8,17.0,7.5,0,5,2,7,1,0.28,0.10,0.38,0.41,65,42275,515248,68048,25773
387,106,13,1,False,2025-11-09T16:30:00Z,3,0,11,False,90,0,0,0,3,0,0,0,1,0,0,0,9,13.2,3.1,2.0,1.8,3,6,0,9,1,0.03,0.02,0.05,1.60,66,60719,580835,93696,32977
387,117,16,2,True,2025-11-22T15:00:00Z,0,3,12,False,90,0,0,0,3,0,0,0,0,0,0,0,26,35.0,76.1,17.0,12.8,4,5,0,9,1,0.06,0.43,0.49,1.58,66,147379,753803,179176,31797
387,130,19,3,False,2025-11-30T14:05:00Z,0,2,13,False,90,0,0,1,0,0,0,0,0,0,0,0,15,5.2,19.1,0.0,2.4,0,5,2,7,1,0.00,0.07,0.07,0.29,66,-15047,731435,43981,59028
387,137,17,2,True,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,14,13.6,41.0,24.0,7.9,0,5,0,5,1,0.12,0.23,0.35,0.41,66,3433,729352,37555,34122
387,146,11,8,False,2025-12-06T17:30:00Z,3,3,15,False,90,1,0,0,3,0,0,0,0,0,0,1,37,45.0,57.9,20.0,12.3,1,5,2,8,1,0.54,0.25,0.79,1.51,66,-36041,692328,22065,58106
387,156,6,3,True,2025-12-13T15:00:00Z,2,0,16,False,82,0,0,1,0,0,0,0,0,0,0,0,19,9.8,32.5,5.0,4.7,2,2,1,5,1,0.06,0.11,0.17,1.68,67,148693,861928,202949,54256
387,169,18,1,False,2025-12-20T17:30:00Z,1,2,17,False,90,0,0,0,1,0,0,0,1,0,0,0,11,7.4,28.3,0.0,3.6,3,5,0,8,1,0.00,0.25,0.25,1.07,67,-129084,706513,36508,165592
387,176,20,0,True,2025-12-27T15:00:00Z,2,1,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,66,-173915,525781,10491,184406
387,186,11,3,True,2026-01-01T17:30:00Z,0,0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,20,14.6,51.0,9.0,7.5,1,4,1,6,1,0.02,0.17,0.19,0.68,66,44027,622936,68845,24818
387,195,10,2,False,2026-01-04T15:15:00Z,2,2,20,False,90,0,0,0,2,0,0,0,0,0,0,0,8,4.6,22.3,5.0,3.2,1,3,0,4,1,0.05,0.11,0.16,0.75,66,16823,622432,45537,28714
387,201,1,0,False,2026-01-08T20:00:00Z,,,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,66,-38291,581197,14383,52674
