element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
754,116,11,0,False,2025-11-23T14:00:00Z,1,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,0,0,0
754,121,20,0,True,2025-11-30T14:05:00Z,1,0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,40,86,47,7
754,133,6,0,False,2025-12-03T19:30:00Z,3,4,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,27,145,37,10
754,141,1,0,True,2025-12-06T12:30:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,24,194,48,24
754,160,19,0,False,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,41,282,87,46
754,161,14,0,True,2025-12-21T16:30:00Z,2,1,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,57,391,88,31
754,174,7,0,False,2025-12-27T17:30:00Z,1,2,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,35,495,97,62
754,181,1,1,False,2025-12-30T20:15:00Z,4,1,19,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,0.0,0.1,0,0,0,0,0,0.00,0.01,0.01,0.61,45,14,555,46,32
754,191,16,0,True,2026-01-03T12:30:00Z,3,1,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,26,591,63,37
754,205,8,0,False,2026-01-07T19:30:00Z,,,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-17,595,34,51
