element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
242,10,11,2,False,2025-08-18T19:00:00Z,1,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,15,12.6,27.4,2.0,4.2,2,2,2,6,1,0.00,0.24,0.24,2.07,50,0,476441,0,0
242,16,6,2,True,2025-08-24T13:00:00Z,2,0,2,False,90,0,0,1,0,0,0,0,1,0,0,0,14,6.8,54.3,0.0,6.1,1,2,0,3,1,0.00,0.17,0.17,2.43,50,-24825,469863,22379,47204
242,30,20,12,False,2025-08-30T14:00:00Z,2,3,3,False,90,1,1,0,2,0,0,0,1,0,0,3,49,55.4,44.1,19.0,11.9,0,5,1,6,1,0.06,0.59,0.65,1.11,50,-44998,421805,19146,64144
242,36,2,2,True,2025-09-13T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,1,0,0,0,11,9.4,28.3,11.0,4.9,0,5,3,8,1,0.06,0.26,0.32,0.54,50,128015,584038,215031,87016
242,46,12,1,False,2025-09-20T11:30:00Z,2,1,5,False,90,0,0,0,2,0,0,0,1,0,0,0,5,8.4,29.5,13.0,5.1,1,2,2,5,1,0.19,0.07,0.26,0.90,50,-1191,576186,56590,57781
242,55,19,1,True,2025-09-29T19:00:00Z,1,1,6,False,90,0,0,0,1,0,0,0,1,0,0,0,11,4.4,17.0,17.0,3.8,4,6,0,10,1,0.13,0.05,0.18,1.17,50,6928,589124,106733,99805
242,66,8,0,True,2025-10-05T13:00:00Z,2,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-116679,466926,9983,126662
242,76,13,2,False,2025-10-18T14:00:00Z,2,0,8,False,85,0,0,0,2,0,0,0,0,0,0,0,8,4.0,4.1,0.0,0.8,0,2,1,3,1,0.00,0.03,0.03,1.52,50,-54260,419923,14927,69187
242,86,18,2,True,2025-10-26T16:30:00Z,0,3,9,False,90,0,0,0,3,0,0,0,0,0,0,0,9,0.2,11.6,12.0,2.4,0,1,0,1,1,0.21,0.54,0.75,2.08,50,-24302,396794,8667,32969
242,98,17,2,False,2025-11-03T20:00:00Z,1,1,10,False,82,0,0,0,1,0,0,0,0,0,0,0,9,11.6,20.7,9.0,4.1,3,2,1,6,1,0.06,0.09,0.15,1.09,49,-29480,366693,9037,38517
242,105,10,9,True,2025-11-08T15:00:00Z,2,0,11,False,88,0,1,1,0,0,0,0,0,0,0,1,34,31.8,34.1,3.0,6.9,2,6,6,14,1,0.12,0.36,0.48,0.40,49,-17370,350514,6609,23979
242,118,14,13,False,2025-11-24T20:00:00Z,0,1,12,False,87,1,0,1,0,0,0,0,0,0,0,3,38,46.6,12.6,17.0,7.6,7,5,1,13,1,0.08,0.01,0.09,1.25,49,-5182,344827,15110,20292
242,125,15,7,True,2025-11-29T17:30:00Z,1,4,13,False,90,1,0,0,4,0,0,0,0,0,0,0,31,43.2,18.1,53.0,11.4,1,6,3,10,1,0.52,0.26,0.78,1.92,49,37509,378941,48164,10655
