element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
725,31,16,0,True,2025-09-13T11:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,1829,3194,2202,373
725,41,13,0,True,2025-09-21T15:30:00Z,1,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,87,3869,897,810
725,58,15,0,False,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-640,3593,372,1012
725,61,19,0,True,2025-10-04T14:00:00Z,2,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-714,2946,29,743
725,74,10,0,False,2025-10-18T16:30:00Z,0,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-297,2768,65,362
725,81,8,1,True,2025-10-26T14:00:00Z,1,0,9,False,8,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.01,54,80,3037,198,118
725,92,3,1,False,2025-11-01T15:00:00Z,0,2,10,False,18,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.40,54,165,3394,377,212
725,108,17,0,False,2025-11-08T17:30:00Z,2,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,25,3579,261,236
725,111,18,2,True,2025-11-23T16:30:00Z,4,1,12,False,87,0,0,0,1,0,0,0,0,0,0,0,10,11.4,0.8,2.0,1.4,5,5,1,6,1,0.00,0.01,0.01,0.07,54,2958,7080,3358,400
725,123,7,1,False,2025-11-30T16:30:00Z,1,1,13,False,90,0,0,0,1,0,0,0,1,0,0,0,9,14.0,2.1,0.0,1.6,4,6,2,6,1,0.00,0.43,0.43,0.79,54,2819,9982,3569,750
725,131,5,8,True,2025-12-03T19:30:00Z,2,0,14,False,90,0,0,1,0,0,0,0,0,0,0,0,30,22.4,1.7,0.0,2.4,8,3,2,10,1,0.00,0.01,0.01,0.35,54,6381,18501,7061,680
725,141,2,3,False,2025-12-06T12:30:00Z,2,1,15,False,90,0,0,0,2,0,0,0,0,0,0,0,11,33.2,0.9,0.0,3.4,10,6,3,13,1,0.00,0.01,0.01,2.16,54,11112,29638,12834,1722
725,151,20,4,True,2025-12-13T20:00:00Z,2,1,16,False,90,0,0,0,1,0,0,0,0,0,0,0,14,30.8,14.1,4.0,4.9,11,5,1,12,1,0.00,0.02,0.02,0.38,55,331184,417978,336617,5433
725,164,9,10,False,2025-12-20T20:00:00Z,0,1,17,False,90,0,0,1,0,0,0,0,0,0,0,2,31,32.6,1.5,4.0,3.8,13,1,1,14,1,0.00,0.02,0.02,0.20,55,8220,374548,36534,28314
725,171,6,1,True,2025-12-27T15:00:00Z,2,1,18,False,90,0,0,0,1,0,0,0,1,0,0,0,10,12.0,1.9,2.0,1.6,2,3,4,6,1,0.00,0.01,0.01,0.80,55,-36212,311049,24702,60914
