element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
220,8,8,8,True,2025-08-17T13:00:00Z,0,0,1,False,90,0,0,1,0,0,0,0,0,0,4,1,31,24.4,0.0,0.0,2.4,1,8,0,0,1,0.00,0.00,0.00,0.66,50,0,2427422,0,0
220,20,19,3,False,2025-08-22T19:00:00Z,1,5,2,False,90,0,0,0,1,0,0,0,0,0,3,0,11,24.2,0.0,0.0,2.4,0,5,0,0,1,0.00,0.00,0.00,0.73,50,66432,2750249,156341,89909
220,23,10,6,True,2025-08-30T11:30:00Z,2,0,3,False,90,0,0,1,0,0,0,0,0,0,1,0,22,7.2,0.0,0.0,0.7,0,6,0,0,1,0.00,0.00,0.00,1.02,50,-27386,2786765,138162,165548
220,33,5,2,False,2025-09-13T19:00:00Z,2,2,4,False,90,0,0,0,2,0,0,0,0,0,3,0,7,23.6,0.0,0.0,2.4,2,8,0,0,1,0.00,0.00,0.00,1.43,50,-72819,2770602,140014,212833
220,47,14,-3,False,2025-09-20T16:30:00Z,2,1,5,False,4,0,0,0,2,0,0,0,0,1,1,0,-12,2.0,0.0,0.0,0.2,0,0,0,0,1,0.00,0.00,0.00,0.05,50,-184259,2611096,24236,208495
220,53,6,1,True,2025-09-27T14:00:00Z,1,3,6,False,90,0,0,0,3,0,0,0,0,0,0,0,2,10.0,20.0,0.0,3.0,0,12,0,0,1,0.00,0.00,0.00,2.28,49,-588224,2022975,15957,604181
220,65,12,2,True,2025-10-04T16:30:00Z,2,1,7,False,90,0,0,0,1,0,0,0,0,0,1,0,8,9.4,0.0,0.0,0.9,0,11,0,0,1,0.00,0.00,0.00,1.95,49,-220549,1825464,11248,231797
220,77,16,5,False,2025-10-18T11:30:00Z,0,3,8,False,90,0,0,1,0,0,0,0,1,0,2,0,24,22.4,0.0,0.0,2.2,1,10,0,0,1,0.00,0.01,0.01,2.35,49,-97566,1746883,36947,134513
220,85,17,1,True,2025-10-25T14:00:00Z,1,2,9,False,90,0,0,0,2,0,0,0,0,0,2,0,6,17.2,0.0,0.0,1.7,1,11,0,0,1,0.00,0.00,0.00,1.31,49,183,1756545,47431,47248
220,99,18,6,False,2025-11-01T17:30:00Z,0,1,10,False,90,0,0,1,0,0,0,0,0,0,1,0,25,12.8,0.0,0.0,1.3,1,12,0,0,1,0.00,0.00,0.00,0.10,48,-101068,1642938,12290,113358
220,103,20,6,True,2025-11-08T20:00:00Z,3,0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,19,5.2,0.0,0.0,0.5,1,4,0,0,1,0.00,0.00,0.00,0.17,48,33695,1705143,62181,28486
220,114,3,6,False,2025-11-22T12:30:00Z,0,2,12,False,90,0,0,1,0,0,0,0,0,0,2,0,28,16.0,0.0,0.0,1.6,0,14,0,0,1,0.00,0.00,0.00,0.44,48,11248,1728002,48630,37382
220,123,1,3,True,2025-11-30T16:30:00Z,1,1,13,False,90,0,0,0,1,0,0,0,0,0,3,0,16,22.8,10.0,0.0,3.3,2,11,0,0,1,0.00,0.01,0.01,1.26,48,-38722,1622447,13768,52490
220,136,11,1,False,2025-12-03T20:15:00Z,3,1,14,False,90,0,0,0,3,0,0,0,0,0,2,0,3,21.2,0.0,0.0,2.1,2,5,0,0,1,0.00,0.00,0.00,2.79,48,60409,1746497,75464,15055
220,142,4,10,False,2025-12-06T15:00:00Z,0,0,15,False,90,0,0,1,0,0,0,0,0,0,5,3,35,40.8,0.0,0.0,4.1,1,5,0,0,1,0.00,0.00,0.00,1.42,48,-3439,1725027,40517,43956
220,154,9,6,True,2025-12-13T15:00:00Z,2,0,16,False,90,0,0,1,0,0,0,0,0,0,2,0,30,23.4,10.0,0.0,3.3,1,7,0,0,1,0.00,0.00,0.00,1.03,49,112270,1872983,160321,48051
