element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
497,2,2,1,False,2025-08-16T11:30:00Z,0,0,1,False,7,0,0,0,0,0,0,0,0,0,0,0,4,2.6,11.0,2.0,1.6,0,1,0,1,0,0.00,0.01,0.01,0.03,45,0,260133,0,0
497,19,12,1,True,2025-08-25T19:00:00Z,2,3,2,False,24,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.3,2.0,0.5,0,1,1,2,0,0.03,0.00,0.03,0.37,45,-12333,267118,15743,28076
497,24,11,1,False,2025-08-30T16:30:00Z,0,0,3,False,45,0,0,0,0,0,0,0,0,0,0,0,8,3.8,2.5,0.0,0.6,2,3,0,5,0,0.00,0.01,0.01,0.15,45,-22634,245964,13015,35649
497,39,20,0,True,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-21009,230852,13765,34774
497,42,4,3,False,2025-09-21T13:00:00Z,0,0,5,False,90,0,0,1,0,0,0,0,0,0,0,0,14,12.2,13.4,2.0,2.8,2,5,2,9,1,0.00,0.02,0.02,0.56,44,-11469,220782,9398,20867
497,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,30541,257550,55641,25100
497,69,16,1,True,2025-10-05T13:00:00Z,2,0,7,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,1,0,2,0,0.00,0.00,0.00,0.00,44,6181,262986,25321,19140
497,71,6,4,False,2025-10-18T14:00:00Z,2,1,8,False,45,0,1,0,1,0,0,0,0,0,0,0,22,23.0,22.6,2.0,4.8,0,3,0,3,0,0.00,0.27,0.27,0.21,44,-13192,249599,16739,29931
497,89,10,2,True,2025-10-25T14:00:00Z,2,1,9,False,60,0,0,0,1,0,0,0,0,0,0,0,5,0.2,2.5,2.0,0.5,2,2,0,4,1,0.00,0.01,0.01,1.35,44,4347,255496,18720,14373
497,100,19,0,False,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,2872,259966,18995,16123
497,102,5,1,False,2025-11-09T14:00:00Z,3,1,11,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.64,44,-3339,256182,10448,13787
497,119,13,0,True,2025-11-22T17:30:00Z,2,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-6639,250599,8174,14813
497,125,9,15,False,2025-11-29T17:30:00Z,1,4,13,False,90,1,1,0,1,0,0,0,0,0,0,3,57,66.0,37.3,19.0,12.2,2,8,2,12,1,0.13,0.52,0.65,0.99,44,-12830,234504,2117,14947
497,139,18,2,True,2025-12-02T20:15:00Z,2,2,14,False,90,0,0,0,1,0,0,0,0,0,0,0,15,17.4,17.6,36.0,7.1,2,1,1,4,1,0.25,0.02,0.27,0.63,44,19407,263077,23713,4306
497,148,3,1,True,2025-12-06T15:00:00Z,2,1,15,False,27,0,0,0,1,0,0,0,0,0,0,0,4,5.2,11.6,2.0,1.9,1,0,0,1,0,0.00,0.02,0.02,1.06,44,18302,278421,26595,8293
497,159,17,2,False,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,0,1,0,0,0,0,0,0,0,13,12.2,3.2,14.0,2.9,2,1,2,5,1,0.12,0.01,0.13,0.30,44,2360,284420,39750,37390
