element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
190,6,18,1,False,2025-08-16T14:00:00Z,3,0,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-5,9.8,0.5,8.0,1.8,5,1,0,5,1,0.00,0.00,0.00,2.32,40,0,18679,0,0
190,14,17,9,True,2025-08-23T14:00:00Z,2,0,2,False,90,0,0,1,0,0,0,0,0,0,0,1,34,31.8,14.3,4.0,5.0,12,3,2,14,1,0.00,0.01,0.01,0.77,40,2434,28743,5086,2652
190,26,14,3,False,2025-08-30T14:00:00Z,3,2,3,False,82,0,0,0,2,0,0,0,0,0,0,0,11,24.6,0.3,2.0,2.7,10,6,2,12,1,0.00,0.00,0.00,2.57,40,67921,124340,82477,14556
190,34,12,4,True,2025-09-14T13:00:00Z,0,1,4,False,90,0,0,0,1,0,0,0,0,0,0,0,8,27.6,0.3,4.0,3.2,11,0,1,12,1,0.01,0.00,0.01,2.45,40,28147,146239,46798,18651
190,44,16,2,True,2025-09-20T14:00:00Z,1,1,5,False,90,0,0,0,1,0,0,0,0,0,0,0,5,17.8,0.4,39.0,5.7,8,3,0,8,1,0.14,0.00,0.14,1.10,40,33222,182152,42268,9046
190,57,13,0,False,2025-09-27T14:00:00Z,5,1,6,False,90,0,0,0,5,0,0,0,0,0,0,0,-9,18.6,10.6,4.0,3.3,6,1,3,9,1,0.00,0.15,0.15,2.03,40,4356,184676,22124,17768
190,62,2,0,False,2025-10-05T13:00:00Z,2,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-6352,178765,5376,11728
190,72,11,0,True,2025-10-18T14:00:00Z,2,0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-8493,171470,3705,12198
190,90,20,1,False,2025-10-26T14:00:00Z,2,3,9,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.05,40,-15300,156502,664,15964
190,92,1,0,True,2025-11-01T15:00:00Z,0,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-11234,145451,691,11925
190,110,19,0,False,2025-11-08T15:00:00Z,3,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-9635,136623,436,10071
190,114,7,0,True,2025-11-22T12:30:00Z,0,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-7832,128909,496,8328
190,122,5,0,False,2025-11-29T15:00:00Z,3,1,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-5997,122526,325,6322
190,134,8,4,True,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,20,29.6,1.1,0.0,3.1,13,1,4,17,1,0.00,0.04,0.04,0.59,40,-4380,119756,310,4690
190,148,15,1,False,2025-12-06T15:00:00Z,2,1,15,False,90,0,0,0,2,0,0,0,0,0,0,0,0,10.2,0.3,6.0,1.7,7,1,1,8,1,0.03,0.00,0.03,1.72,40,-3385,116778,546,3931
