element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
354,10,9,3,True,2025-08-18T19:00:00Z,1,0,1,False,77,0,0,1,0,0,0,0,0,0,0,0,12,10.8,4.9,2.0,1.8,2,3,3,8,1,0.00,0.02,0.02,0.28,50,0,8869,0,0
354,11,1,0,False,2025-08-23T16:30:00Z,5,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1355,8890,584,1939
354,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2742,6130,34,2776
354,37,10,4,False,2025-09-13T14:00:00Z,1,0,4,False,90,0,0,0,1,0,0,0,0,0,0,0,15,13.6,1.4,0.0,1.5,4,6,2,12,1,0.00,0.01,0.01,0.85,49,-1037,5230,64,1101
354,50,20,4,False,2025-09-20T14:00:00Z,1,3,5,False,90,0,0,0,1,0,0,0,0,0,0,0,18,17.2,6.1,1.0,2.4,5,6,4,15,1,0.02,0.01,0.03,1.78,49,568,6070,894,326
354,56,4,1,True,2025-09-27T14:00:00Z,2,2,6,False,90,0,0,0,2,0,0,0,1,0,0,0,8,6.8,7.7,2.0,1.7,3,5,1,9,1,0.00,0.02,0.02,0.82,49,1735,8122,2486,751
354,67,18,3,True,2025-10-04T11:30:00Z,1,2,7,False,90,0,0,0,2,0,0,0,1,0,0,0,16,20.0,23.1,2.0,4.5,6,5,2,13,1,0.00,0.06,0.06,0.53,49,161,8377,1011,850
354,72,3,2,False,2025-10-18T14:00:00Z,2,0,8,False,80,0,0,0,2,0,0,0,0,0,0,0,19,17.6,11.0,4.0,3.3,2,4,5,11,1,0.12,0.05,0.17,0.45,49,387,9056,1292,905
354,87,19,4,True,2025-10-24T19:00:00Z,2,1,9,False,90,0,0,0,1,0,0,0,0,0,0,0,12,15.6,15.1,6.0,3.7,7,5,2,14,1,0.23,0.01,0.24,0.65,49,-696,8392,335,1031
354,91,6,1,False,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,1,0,0,0,14,13.6,2.8,0.0,1.6,3,4,2,9,1,0.00,0.01,0.01,3.07,49,143,8707,721,578
354,107,16,2,False,2025-11-09T14:00:00Z,3,1,11,False,90,0,0,0,3,0,0,0,0,0,0,0,11,9.0,2.5,4.0,1.6,4,4,2,10,1,0.03,0.03,0.06,2.55,49,-378,8385,270,648
354,116,2,4,True,2025-11-23T14:00:00Z,1,2,12,False,90,0,0,0,2,0,0,0,1,0,0,1,22,20.6,25.3,0.0,4.6,3,10,5,18,1,0.00,0.02,0.02,1.58,49,-281,8220,208,489
354,126,13,2,False,2025-11-29T15:00:00Z,3,2,13,False,90,0,0,0,3,0,0,0,0,0,0,0,14,8.4,3.3,4.0,1.6,1,4,0,5,1,0.15,0.02,0.17,3.10,49,-95,8132,358,453
