element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
665,10,9,6,True,2025-08-18T19:00:00Z,1,0,1,False,90,0,0,1,0,0,0,0,0,0,1,0,24,11.2,0.0,0.0,1.1,2,8,0,0,1,0.00,0.00,0.00,0.55,45,0,33149,0,0
665,11,1,0,False,2025-08-23T16:30:00Z,5,0,2,False,90,0,0,0,5,0,0,0,0,0,0,0,-13,2.8,0.0,0.0,0.3,0,4,0,0,1,0.00,0.00,0.00,2.88,45,2260,43482,5302,3042
665,24,15,6,True,2025-08-30T16:30:00Z,0,0,3,False,90,0,0,1,0,0,0,0,0,0,2,0,25,15.2,0.0,0.0,1.5,1,8,0,0,1,0.00,0.00,0.00,0.46,45,-1712,44485,2788,4500
665,37,10,0,False,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2475,44020,6340,8815
665,50,20,0,False,2025-09-20T14:00:00Z,1,3,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5841,38159,130,5971
665,56,4,0,True,2025-09-27T14:00:00Z,2,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4417,33993,408,4825
665,67,18,0,True,2025-10-04T11:30:00Z,1,2,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3229,30887,191,3420
665,72,3,0,False,2025-10-18T14:00:00Z,2,0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1937,29228,511,2448
665,87,19,1,True,2025-10-24T19:00:00Z,2,1,9,False,90,0,0,0,1,0,0,0,1,0,2,0,8,22.4,0.0,0.0,2.2,3,8,0,0,1,0.00,0.00,0.00,0.65,45,-380,29294,823,1203
665,91,6,2,False,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,0,0,4,0,9,35.8,0.0,0.0,3.6,0,5,0,0,1,0.00,0.00,0.00,3.07,45,1850,31486,2830,980
665,107,16,2,False,2025-11-09T14:00:00Z,3,1,11,False,90,0,0,0,3,0,0,0,0,0,3,0,7,22.2,0.0,0.0,2.2,1,7,0,0,1,0.00,0.00,0.00,2.55,45,-1442,30270,700,2142
665,116,2,0,True,2025-11-23T14:00:00Z,,,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-627,29852,544,1171
