element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
128,4,16,4,False,2025-08-17T13:00:00Z,3,1,1,False,21,0,1,0,0,0,0,0,0,0,0,0,9,0.0,0.1,2.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.00,50,0,3753,0,0
128,13,2,1,True,2025-08-23T14:00:00Z,1,0,2,False,21,0,0,0,0,0,0,0,0,0,0,0,6,3.4,0.2,0.0,0.4,2,2,0,4,0,0.00,0.00,0.00,0.31,50,915,7135,1704,789
128,28,17,4,False,2025-08-30T14:00:00Z,2,1,3,False,19,0,1,0,2,0,0,0,0,0,0,0,16,20.0,12.0,2.0,3.4,0,0,1,1,0,0.00,0.36,0.36,1.06,50,-862,6814,565,1427
128,33,7,0,True,2025-09-13T19:00:00Z,2,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,50,7530,1036,986
128,45,10,0,False,2025-09-20T19:00:00Z,3,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-371,7373,352,723
128,52,14,1,True,2025-09-27T11:30:00Z,3,1,6,False,9,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.4,0.0,0.2,0,1,0,1,0,0.00,0.00,0.00,0.27,50,-437,7113,247,684
128,64,13,1,True,2025-10-05T15:30:00Z,0,1,7,False,17,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.9,0.0,0.4,0,1,1,2,0,0.00,0.00,0.00,0.00,50,-248,7029,175,423
128,80,19,0,False,2025-10-20T19:00:00Z,0,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-263,6999,223,486
128,84,12,1,True,2025-10-25T19:00:00Z,3,2,9,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.38,49,-214,6851,94,308
128,93,8,0,False,2025-11-01T15:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-170,6738,107,277
128,102,15,0,True,2025-11-09T14:00:00Z,3,1,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-222,6604,55,277
