element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
505,4,5,2,True,2025-08-17T13:00:00Z,3,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,5,17.2,0.5,0.0,1.8,7,2,1,8,1,0.00,0.00,0.00,1.50,55,0,1001005,0,0
505,15,8,2,False,2025-08-24T13:00:00Z,1,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,15.8,0.8,2.0,1.9,6,2,1,7,1,0.00,0.02,0.02,1.10,55,-33679,1019725,35352,69031
505,27,19,1,True,2025-08-31T13:00:00Z,0,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,-1,10.8,2.1,6.0,1.9,4,3,0,4,1,0.05,0.01,0.06,2.42,55,-1146,1107988,76353,77499
505,31,1,1,False,2025-09-13T11:30:00Z,3,0,4,False,90,0,0,0,3,0,0,0,0,0,0,0,0,10.8,1.6,2.0,1.4,5,3,0,5,1,0.00,0.02,0.02,1.84,55,-148798,890249,15892,164690
505,44,3,2,False,2025-09-20T14:00:00Z,1,1,5,False,90,0,0,0,1,0,0,0,0,0,0,0,16,18.4,13.3,0.0,3.2,8,2,0,8,1,0.00,0.11,0.11,0.85,55,-33963,886578,48283,82246
505,59,17,1,True,2025-09-27T16:30:00Z,0,1,6,False,90,0,0,0,1,0,0,0,1,0,0,0,8,22.2,3.3,4.0,3.0,6,4,0,6,1,0.02,0.02,0.04,1.19,54,-101569,780749,12101,113670
505,69,15,3,False,2025-10-05T13:00:00Z,2,0,7,False,90,0,0,0,2,0,0,0,0,0,0,0,9,15.2,0.4,0.0,1.6,10,4,0,10,1,0.00,0.00,0.00,3.28,54,-112825,667209,3607,116432
505,77,7,1,True,2025-10-18T11:30:00Z,0,3,8,False,90,0,0,0,3,0,0,0,0,0,0,0,2,8.0,1.8,27.0,3.7,2,3,0,2,1,0.31,0.02,0.33,1.67,53,-80703,591651,4091,84794
505,83,4,1,False,2025-10-26T14:00:00Z,2,0,9,False,90,0,0,0,2,0,0,0,0,0,0,0,4,9.6,0.7,0.0,1.0,4,3,0,4,1,0.00,0.00,0.00,0.59,53,-47751,546266,3611,51362
505,97,14,1,True,2025-11-01T15:00:00Z,2,2,10,False,90,0,0,0,2,0,0,0,0,0,0,0,5,22.6,1.5,13.0,3.7,8,3,0,8,1,0.18,0.01,0.19,1.12,52,-46492,499764,2333,48825
505,107,11,4,True,2025-11-09T14:00:00Z,3,1,11,False,90,0,0,0,1,0,0,0,0,0,0,0,16,32.0,0.4,0.0,3.2,13,3,2,15,1,0.00,0.01,0.01,0.69,52,-23807,479825,4007,27814
