element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
261,8,7,6,False,2025-08-17T13:00:00Z,0,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,24,21.8,0.0,4.0,2.6,6,0,2,8,1,0.08,0.01,0.09,1.60,45,0,141293,0,0
261,15,16,2,True,2025-08-24T13:00:00Z,1,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,19.8,1.3,0.0,2.1,7,2,1,8,1,0.00,0.04,0.04,0.93,45,19845,175268,32404,12559
261,21,2,8,False,2025-08-31T18:00:00Z,0,3,3,False,90,0,0,1,0,0,0,0,0,0,0,0,31,30.6,0.9,0.0,3.2,9,1,4,13,1,0.00,0.00,0.00,1.13,45,6895,179853,24871,17976
261,35,17,6,True,2025-09-13T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,29,17.8,15.3,14.0,4.7,3,3,1,4,1,0.19,0.03,0.22,0.36,45,41003,233309,75136,34133
261,49,19,4,False,2025-09-20T14:00:00Z,1,2,5,False,90,0,0,0,1,0,0,0,0,0,0,0,20,32.6,4.0,0.0,3.7,13,1,4,17,1,0.00,0.00,0.00,0.66,45,31627,266731,44747,13120
261,54,12,4,True,2025-09-27T14:00:00Z,2,1,6,False,90,0,0,0,1,0,0,0,0,0,0,0,7,19.8,0.2,0.0,2.0,10,0,3,13,1,0.00,0.00,0.00,2.14,45,47862,313916,111992,64130
261,66,9,3,False,2025-10-05T13:00:00Z,2,1,7,False,90,0,0,0,2,0,0,0,0,0,0,0,11,26.0,10.7,7.0,4.4,9,1,1,10,1,0.09,0.56,0.65,2.03,45,49000,368777,67598,18598
261,73,4,3,True,2025-10-18T14:00:00Z,3,3,8,False,90,0,0,0,3,0,0,0,0,0,0,0,7,33.0,14.8,7.0,5.5,11,1,4,15,1,0.03,0.16,0.19,2.03,45,30838,402079,59212,28374
261,81,1,2,False,2025-10-26T14:00:00Z,1,0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,9,18.2,0.9,0.0,1.9,8,1,1,9,1,0.00,0.01,0.01,1.08,45,-3323,398195,17608,20931
261,93,5,6,True,2025-11-01T15:00:00Z,2,0,10,False,90,0,0,1,0,0,0,0,0,0,0,0,22,20.0,0.3,2.0,2.2,6,2,2,8,1,0.00,0.00,0.00,0.54,45,-1377,396668,28489,29866
261,104,6,8,True,2025-11-09T14:00:00Z,0,0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,28,22.6,0.9,8.0,3.2,9,2,3,12,1,0.00,0.21,0.21,0.38,45,8369,407316,17949,9580
261,120,20,6,False,2025-11-22T15:00:00Z,0,2,12,False,82,0,0,1,0,0,0,0,0,0,0,0,26,16.4,1.7,0.0,1.8,7,5,1,8,1,0.00,0.02,0.02,1.76,45,72882,491563,82295,9413
