element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
253,8,7,6,False,2025-08-17T13:00:00Z,0,0,1,False,90,0,0,1,0,0,0,0,0,0,2,0,27,22.4,10.0,0.0,3.2,2,5,0,0,1,0.00,0.00,0.00,1.60,50,0,649134,0,0
253,15,16,2,True,2025-08-24T13:00:00Z,1,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,3,3.4,0.0,0.0,0.3,0,4,0,0,1,0.00,0.00,0.00,0.93,50,7533,783308,39150,31617
253,21,2,7,False,2025-08-31T18:00:00Z,0,3,3,False,90,0,0,1,0,0,0,0,0,0,4,0,31,31.0,0.0,0.0,3.1,0,7,0,0,1,0.00,0.00,0.00,1.13,50,-5875,812861,44677,50552
253,35,17,6,True,2025-09-13T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,22,4.4,0.0,0.0,0.4,1,8,0,0,1,0.00,0.00,0.00,0.36,50,93089,958978,140681,47592
253,49,19,1,False,2025-09-20T14:00:00Z,1,2,5,False,90,0,0,0,1,0,0,0,1,0,2,0,11,20.0,0.0,0.0,2.0,3,7,0,0,1,0.00,0.03,0.03,0.66,50,16237,974530,48907,32670
253,54,12,3,True,2025-09-27T14:00:00Z,2,1,6,False,90,0,0,0,1,0,0,0,0,0,3,0,14,21.4,0.0,0.0,2.1,0,9,0,0,1,0.00,0.00,0.00,2.14,50,-52745,913168,22918,75663
253,66,9,2,False,2025-10-05T13:00:00Z,2,1,7,False,90,0,0,0,2,0,0,0,0,0,5,0,18,42.4,0.0,0.0,4.2,0,15,0,0,1,0.00,0.00,0.00,2.03,50,29369,961958,60621,31252
253,73,4,1,True,2025-10-18T14:00:00Z,3,3,8,False,90,0,0,0,3,0,0,0,0,0,2,0,1,15.0,0.0,0.0,1.5,0,7,0,0,1,0.00,0.02,0.02,2.03,50,-2092,966886,33319,35411
253,81,1,2,False,2025-10-26T14:00:00Z,1,0,9,False,90,0,0,0,1,0,0,0,0,0,2,0,9,17.4,0.0,0.0,1.7,0,4,0,0,1,0.00,0.01,0.01,1.08,50,-38652,929448,6824,45476
253,93,5,6,True,2025-11-01T15:00:00Z,2,0,10,False,90,0,0,1,0,0,0,0,0,0,2,0,25,13.0,0.0,0.0,1.3,1,7,0,0,1,0.00,0.00,0.00,0.54,50,-5016,929780,25340,30356
253,104,6,9,True,2025-11-09T14:00:00Z,0,0,11,False,90,0,0,1,0,0,0,0,0,0,3,2,31,24.0,0.0,0.0,2.4,6,8,0,0,1,0.00,0.00,0.00,0.38,50,1267,936409,21827,20560
253,120,20,6,False,2025-11-22T15:00:00Z,0,2,12,False,90,0,0,1,0,0,0,0,0,0,1,0,24,7.4,0.0,0.0,0.7,0,8,0,0,1,0.00,0.00,0.00,1.79,50,53278,1018355,68630,15352
253,124,14,2,True,2025-11-30T12:00:00Z,1,2,13,False,90,0,0,0,2,0,0,0,0,0,4,0,16,30.0,0.0,0.0,3.0,4,12,0,0,1,0.00,0.00,0.00,1.19,50,10286,1002730,29965,19679
253,134,3,7,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,3,0,28,24.8,0.0,0.0,2.5,1,7,0,0,1,0.00,0.00,0.00,0.95,50,59658,1083424,70797,11139
253,145,10,0,False,2025-12-07T16:30:00Z,,,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,59265,1135525,77078,17813
