element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
21,9,14,6,False,2025-08-17T15:30:00Z,0,1,1,False,82,0,1,1,0,0,0,0,0,0,0,0,14,2.6,1.3,8.0,1.2,1,3,0,4,1,0.13,0.01,0.14,1.04,65,0,728172,0,0
21,11,11,6,True,2025-08-23T16:30:00Z,5,0,2,False,90,0,1,1,0,0,0,0,0,0,0,0,26,25.2,50.0,2.0,7.7,0,3,0,3,1,0.00,0.54,0.54,0.17,65,22586,902701,90194,67608
21,25,12,4,False,2025-08-31T15:30:00Z,1,0,3,False,90,0,0,0,1,0,0,0,0,0,0,0,13,13.2,22.7,3.0,3.9,6,7,0,13,1,0.02,0.10,0.12,0.52,65,16588,978824,106036,89448
21,31,16,1,True,2025-09-13T11:30:00Z,3,0,4,False,22,0,0,0,0,0,0,0,0,0,0,0,1,3.4,1.3,2.0,0.7,0,2,1,3,0,0.00,0.03,0.03,0.10,65,49222,1084679,125238,76016
21,41,13,3,True,2025-09-21T15:30:00Z,1,1,5,False,90,0,0,0,1,0,0,0,0,0,0,1,22,18.8,37.0,0.0,5.6,1,6,2,9,1,0.00,0.16,0.16,0.89,65,-86541,1005474,33687,120228
21,58,15,9,False,2025-09-28T15:30:00Z,1,2,6,False,90,0,1,0,1,0,0,0,0,0,0,2,33,47.6,53.7,4.0,10.5,4,5,3,12,1,0.00,0.20,0.20,0.61,65,-69243,949283,28350,97593
21,61,19,11,True,2025-10-04T14:00:00Z,2,0,7,False,78,1,0,1,0,0,0,0,0,0,0,3,45,45.6,40.4,23.0,10.9,2,3,0,5,1,0.32,0.12,0.44,0.36,65,62858,1033670,106096,43238
21,74,10,3,False,2025-10-18T16:30:00Z,0,1,8,False,90,0,0,1,0,0,0,0,0,0,0,0,10,15.6,19.5,1.0,3.6,3,2,0,5,1,0.03,0.08,0.11,0.44,65,184365,1233335,249814,65449
21,81,8,7,True,2025-10-26T14:00:00Z,1,0,9,False,81,0,1,1,0,0,0,0,0,0,0,1,27,21.2,40.8,29.0,9.1,3,3,3,9,1,0.37,0.61,0.98,0.46,66,274464,1522337,312829,38365
21,92,3,13,False,2025-11-01T15:00:00Z,0,2,10,False,90,1,0,1,0,0,0,0,0,0,0,3,47,58.2,28.5,17.0,10.4,7,9,5,21,1,0.24,0.33,0.57,0.42,67,274903,1814435,317296,42393
21,108,17,2,False,2025-11-08T17:30:00Z,2,2,11,False,90,0,0,0,2,0,0,0,0,0,0,0,16,22.0,22.8,10.0,5.5,5,3,3,11,1,0.07,0.20,0.27,0.44,68,643620,2488362,661250,17630
21,111,18,0,True,2025-11-23T16:30:00Z,,,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,238709,2728559,311596,72887
