element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
386,1,4,5,True,2025-08-15T19:00:00Z,4,2,1,False,71,0,1,0,1,0,0,0,0,0,0,0,27,27.4,15.2,11.0,5.4,1,2,3,6,1,0.03,0.02,0.05,1.49,65,0,150572,0,0
386,19,15,0,False,2025-08-25T19:00:00Z,2,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,886,212641,21770,20884
386,25,1,3,True,2025-08-31T15:30:00Z,1,0,3,False,60,0,0,1,0,0,0,0,0,0,0,0,7,6.2,21.5,5.0,3.3,2,7,0,9,1,0.05,0.05,0.10,0.31,65,-38923,188526,11387,50310
386,34,3,1,False,2025-09-14T13:00:00Z,0,1,4,False,45,0,0,0,0,0,0,0,0,0,0,0,10,3.4,4.7,0.0,0.8,0,2,1,3,1,0.00,0.03,0.03,0.12,64,-18453,179405,10258,28711
386,46,9,2,True,2025-09-20T11:30:00Z,2,1,5,False,60,0,0,0,1,0,0,0,0,0,0,0,13,4.6,3.8,5.0,1.3,1,5,1,7,1,0.10,0.05,0.15,0.66,64,-9859,173297,7151,17010
386,54,8,2,False,2025-09-27T14:00:00Z,2,1,6,False,64,0,0,0,1,0,0,0,0,0,0,0,14,6.8,13.5,2.0,2.2,2,2,0,4,1,0.04,0.04,0.08,2.07,64,-11774,164043,4760,16534
386,65,7,2,False,2025-10-04T16:30:00Z,2,1,7,False,85,0,0,0,1,0,0,0,0,0,0,0,14,9.8,13.9,2.0,2.6,2,4,2,8,1,0.03,0.02,0.05,0.27,63,-7392,159012,3643,11035
386,75,14,2,True,2025-10-19T15:30:00Z,1,2,8,False,61,0,0,0,1,0,0,0,0,0,0,0,5,2.4,2.0,11.0,1.5,0,1,0,1,1,0.09,0.02,0.11,0.70,63,-5303,156518,6570,11873
386,84,5,1,False,2025-10-25T19:00:00Z,3,2,9,False,28,0,0,0,0,0,0,0,0,0,0,0,5,10.0,19.0,5.0,3.4,2,2,1,5,0,0.17,0.06,0.23,0.39,63,-3164,154510,4355,7519
386,95,2,6,True,2025-11-01T20:00:00Z,2,0,10,False,90,0,1,1,0,0,0,0,0,0,0,0,23,29.8,35.8,5.0,7.1,2,1,2,5,1,0.14,0.07,0.21,0.41,63,-7523,147708,2354,9877
386,106,13,1,False,2025-11-09T16:30:00Z,3,0,11,False,73,0,0,0,3,0,0,0,1,0,0,0,8,0.2,8.4,0.0,0.9,3,3,0,6,1,0.00,0.02,0.02,1.35,63,902,150326,5427,4525
386,117,16,2,True,2025-11-22T15:00:00Z,0,3,12,False,90,0,0,0,3,0,0,0,0,0,0,0,9,16.0,20.7,38.0,7.5,1,3,1,5,1,0.58,0.17,0.75,1.58,63,3292,155903,8154,4862
