element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
637,7,13,0,True,2025-08-16T16:30:00Z,0,4,1,False,90,0,0,0,4,0,0,0,0,0,0,0,0,14.6,10.8,0.0,2.5,2,4,2,4,1,0.00,0.00,0.00,2.47,45,0,16594,0,0
637,12,4,-2,False,2025-08-23T14:00:00Z,1,0,2,False,48,0,0,0,1,0,0,0,0,1,0,0,-9,7.6,0.6,0.0,0.8,6,2,0,6,1,0.00,0.00,0.00,0.72,45,-968,17890,882,1850
637,30,9,3,True,2025-08-30T14:00:00Z,2,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,9,27.8,11.8,8.0,4.8,6,6,5,11,1,0.03,0.01,0.04,1.93,45,-2521,16163,475,2996
637,39,15,2,False,2025-09-13T14:00:00Z,1,0,4,False,90,0,0,0,1,0,0,0,0,0,0,0,11,15.4,2.0,19.0,3.6,4,8,0,4,1,0.01,0.01,0.02,1.55,44,-964,15763,479,1443
637,50,11,1,True,2025-09-20T14:00:00Z,1,3,5,False,71,0,0,0,3,0,0,0,0,0,0,0,5,9.2,1.3,0.0,1.1,2,2,0,2,1,0.00,0.01,0.01,0.48,44,-35,16188,930,965
637,60,18,1,False,2025-09-27T19:00:00Z,1,1,6,False,1,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.06,44,-1044,15220,301,1345
637,70,6,0,True,2025-10-05T13:00:00Z,1,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-830,14586,153,983
637,78,17,0,False,2025-10-18T14:00:00Z,2,0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1327,13321,156,1483
637,90,3,0,True,2025-10-26T14:00:00Z,2,3,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-351,13167,260,611
637,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,45,0,0,0,1,0,0,0,1,0,0,0,2,11.2,29.0,0.0,4.0,3,0,1,4,1,0.00,0.14,0.14,0.30,43,-443,12896,222,665
637,103,7,1,False,2025-11-08T20:00:00Z,3,0,11,False,90,0,0,0,3,0,0,0,0,0,0,0,2,9.2,1.6,0.0,1.1,3,4,0,3,1,0.00,0.00,0.00,3.31,43,-476,12576,111,587
637,120,8,3,True,2025-11-22T15:00:00Z,0,2,12,False,90,0,0,0,2,0,0,0,0,0,0,0,6,18.8,1.0,0.0,2.0,10,4,1,11,1,0.00,0.01,0.01,1.35,43,-180,12603,202,382
