element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
317,3,6,2,False,2025-08-16T14:00:00Z,1,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,14,16.4,1.0,4.0,2.1,5,1,3,8,1,0.00,0.01,0.01,1.48,45,0,299085,0,0
317,17,14,4,True,2025-08-24T15:30:00Z,1,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,24.6,11.4,6.0,4.2,10,2,1,11,1,0.00,0.64,0.64,1.63,45,-5225,306358,10095,15320
317,23,7,3,False,2025-08-30T11:30:00Z,2,0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,13,20.8,11.2,8.0,4.0,7,4,3,10,1,0.21,0.02,0.23,2.35,45,-6023,299587,15504,21527
317,37,11,10,True,2025-09-13T14:00:00Z,1,0,4,False,90,0,0,1,0,0,0,0,0,0,0,2,32,29.0,3.0,0.0,3.2,9,7,3,12,1,0.00,0.05,0.05,0.79,45,45645,376081,84877,39232
317,45,5,4,True,2025-09-20T19:00:00Z,3,1,5,False,90,0,0,0,1,0,0,0,0,0,0,0,15,32.4,0.8,11.0,4.4,13,3,2,15,1,0.22,0.01,0.23,0.60,45,60031,432593,75860,15829
317,51,2,3,False,2025-09-28T13:00:00Z,3,1,6,False,90,0,0,0,3,0,0,0,0,0,0,0,8,18.8,0.8,2.0,2.2,8,3,2,10,1,0.00,0.01,0.01,1.11,45,71139,501331,138214,67075
317,63,4,3,False,2025-10-03T19:00:00Z,3,1,7,False,90,0,0,0,3,0,0,0,0,0,0,0,6,34.4,0.9,0.0,3.5,14,5,1,15,1,0.00,0.00,0.00,1.12,45,-1927,498275,30403,32330
317,74,1,1,True,2025-10-18T16:30:00Z,0,1,8,False,41,0,0,0,0,0,0,0,0,0,0,0,6,11.4,0.2,0.0,1.2,4,3,0,4,1,0.00,0.00,0.00,0.55,45,-10787,490625,33467,44254
317,89,15,0,False,2025-10-25T14:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-100848,388872,1418,102266
317,94,20,6,True,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,1,0,0,0,0,0,0,0,0,25,12.2,1.5,14.0,2.8,4,9,0,4,1,0.05,0.22,0.27,0.24,45,-42786,349465,19624,62410
317,105,9,3,False,2025-11-08T15:00:00Z,2,0,11,False,90,0,0,0,2,0,0,0,0,0,0,0,7,32.6,0.5,2.0,3.5,13,2,0,13,1,0.00,0.01,0.01,1.44,45,1004,351378,11926,10922
317,115,17,10,True,2025-11-22T15:00:00Z,1,0,12,False,90,0,0,1,0,0,0,0,0,0,0,2,31,28.6,3.2,9.0,4.1,14,1,1,15,1,0.06,0.02,0.08,0.17,45,9140,364625,20616,11476
317,129,18,4,False,2025-11-29T20:00:00Z,1,2,13,False,90,0,0,0,1,0,0,0,0,0,0,0,18,33.0,0.4,2.0,3.5,14,3,1,15,1,0.00,0.00,0.00,0.86,45,-719,307970,14685,15404
317,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,5,0,0,0,0,0,0,0,-5,25.6,5.4,0.0,3.1,7,8,1,8,1,0.00,0.01,0.01,2.17,45,11565,373399,19286,7721
317,145,8,1,True,2025-12-07T16:30:00Z,1,2,15,False,90,0,0,0,2,0,0,0,0,0,0,0,12,30.6,26.2,4.0,6.1,7,5,0,7,1,0.00,0.19,0.19,1.65,45,29730,407611,37884,8154
