element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
44,2,15,0,True,2025-08-16T11:30:00Z,0,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,29819,0,0
44,13,5,0,False,2025-08-23T14:00:00Z,1,0,2,False,16,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,2.3,2.0,0.3,0,0,0,0,0,0.00,0.03,0.03,0.11,40,-1572,34439,1842,3414
44,21,8,1,True,2025-08-31T18:00:00Z,0,3,3,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.7,0.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.38,40,-1093,36989,2996,4089
44,36,9,9,False,2025-09-13T14:00:00Z,0,0,4,False,82,0,0,1,0,0,0,0,0,0,0,3,35,13.0,2.0,0.0,1.5,4,3,3,7,1,0.00,0.02,0.02,1.60,40,1288,40681,4917,3629
44,48,17,1,False,2025-09-21T13:00:00Z,1,1,5,False,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,4.0,0.5,0,2,0,0,0,0.00,0.00,0.00,0.00,40,19522,63562,23078,3556
44,51,10,2,True,2025-09-28T13:00:00Z,3,1,6,False,81,0,0,0,1,0,0,0,0,0,0,0,2,3.2,12.8,0.0,1.6,0,2,1,1,1,0.00,0.02,0.02,0.80,40,13232,78701,19039,5807
44,62,3,2,True,2025-10-05T13:00:00Z,2,1,7,False,89,0,0,0,1,0,0,0,0,0,0,0,8,3.8,12.0,0.0,1.6,0,2,0,0,1,0.00,0.01,0.01,0.39,40,7306,86197,12122,4816
44,79,18,0,False,2025-10-19T13:00:00Z,1,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,1913,88629,7710,5797
44,82,13,0,True,2025-10-26T14:00:00Z,1,0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3787,85115,2016,5803
44,95,12,0,False,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3833,81918,1702,5535
44,101,4,1,True,2025-11-09T14:00:00Z,4,0,11,False,9,0,0,0,0,0,0,0,0,0,0,0,5,10.4,0.3,0.0,1.1,1,1,2,3,0,0.00,0.01,0.01,0.09,40,-3338,79023,1265,4603
44,116,11,1,False,2025-11-23T14:00:00Z,1,2,12,False,6,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.1,0.0,0.1,1,1,0,1,0,0.00,0.00,0.00,0.20,40,-4172,75051,1013,5185
44,121,20,1,True,2025-11-30T14:05:00Z,1,0,13,False,2,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.2,0.0,0.3,1,1,0,1,0,0.00,0.00,0.00,0.20,40,-2367,73224,869,3236
44,133,6,1,False,2025-12-03T19:30:00Z,3,4,14,False,4,0,0,0,0,0,0,0,0,0,0,0,4,6.0,0.1,0.0,0.6,1,0,0,1,0,0.00,0.00,0.00,0.66,40,-673,73325,1038,1711
44,141,1,1,True,2025-12-06T12:30:00Z,2,1,15,False,15,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.7,0.0,0.2,1,1,0,1,0,0.00,0.01,0.01,0.05,40,-1012,72577,1394,2406
44,160,19,0,False,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2576,70680,3493,6069
44,161,14,0,True,2025-12-21T16:30:00Z,2,1,17,False,2,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.1,0.0,0.0,0,1,1,1,0,0.00,0.00,0.00,0.06,40,-296,70654,2479,2775
