element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
293,10,11,2,False,2025-08-18T19:00:00Z,1,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,4.2,1.0,7.0,1.2,2,5,2,4,1,0.17,0.01,0.18,2.07,50,0,56013,0,0
293,16,6,6,True,2025-08-24T13:00:00Z,2,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,21,10.8,5.1,4.0,2.0,2,1,2,4,1,0.00,0.01,0.01,2.43,50,-2470,59659,3677,6147
293,30,20,1,False,2025-08-30T14:00:00Z,2,3,3,False,90,0,0,0,2,0,0,0,0,0,0,0,-3,16.8,9.0,4.0,3.0,7,2,1,8,1,0.07,0.01,0.08,1.11,50,1644,65645,7113,5469
293,36,2,6,True,2025-09-13T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,26,16.2,15.4,5.0,3.7,4,3,2,6,1,0.05,0.06,0.11,0.54,50,-4663,61700,4193,8856
293,46,12,1,False,2025-09-20T11:30:00Z,2,1,5,False,90,0,0,0,2,0,0,0,0,0,0,0,0,5.2,5.5,0.0,1.1,1,1,0,1,1,0.00,0.02,0.02,0.90,50,-2391,60316,2835,5226
293,55,19,2,True,2025-09-29T19:00:00Z,1,1,6,False,90,0,0,0,1,0,0,0,0,0,0,0,11,12.6,5.3,5.0,2.3,7,4,2,9,1,0.04,0.02,0.06,1.17,50,254,63072,6057,5803
293,66,8,5,True,2025-10-05T13:00:00Z,2,1,7,False,90,0,0,0,1,0,0,0,0,0,0,1,22,29.4,19.1,21.0,7.0,7,1,3,10,1,0.08,0.07,0.15,1.65,50,-3067,59471,1890,4957
293,76,13,1,False,2025-10-18T14:00:00Z,2,0,8,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,8.4,11.3,0.0,2.0,4,3,0,4,1,0.00,0.00,0.00,2.39,50,-4118,56153,1446,5564
293,86,18,1,True,2025-10-26T16:30:00Z,0,3,9,False,65,0,0,0,2,0,0,0,0,0,0,0,6,15.2,1.0,2.0,1.8,5,5,4,9,1,0.00,0.00,0.00,1.66,50,-1930,54804,1216,3146
293,98,17,2,False,2025-11-03T20:00:00Z,1,1,10,False,82,0,0,0,1,0,0,0,0,0,0,0,7,22.0,1.5,0.0,2.4,8,3,1,9,1,0.00,0.01,0.01,1.09,50,-1505,53869,1710,3215
293,105,10,1,True,2025-11-08T15:00:00Z,2,0,11,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,1,0,0,0,0.00,0.00,0.00,0.00,49,-829,53478,1775,2604
293,118,14,6,False,2025-11-24T20:00:00Z,0,1,12,False,80,0,0,1,0,0,0,0,0,0,0,0,22,11.4,0.8,0.0,1.2,6,3,0,6,0,0.00,0.00,0.00,1.66,49,-3746,49626,483,4229
293,125,15,0,True,2025-11-29T17:30:00Z,1,4,13,False,90,0,0,0,4,0,0,0,0,0,0,0,-5,14.6,2.8,8.0,2.5,3,4,2,5,1,0.00,0.01,0.01,1.91,49,-657,49340,980,1637
293,132,4,6,False,2025-12-02T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,0,0,25,20.2,20.3,7.0,4.8,8,1,0,8,1,0.17,0.02,0.19,0.50,49,-1499,48091,376,1875
293,144,16,8,True,2025-12-06T15:00:00Z,3,0,15,False,90,0,1,1,0,0,0,0,1,0,0,0,27,24.4,11.4,2.0,3.8,4,3,0,4,1,0.00,0.07,0.07,0.53,49,4614,54102,5663,1049
